   65.3055420         0.125436604          -2.78052781E-03
   65.3155441         0.125417963          -4.17456916E-03
   65.3255463         0.125384852          -5.67772752E-03
   65.3355484         0.125370696          -3.75425443E-04
   65.3455505         0.125377059          -1.58031576E-03
   65.3555527         0.125370890          -2.87967501E-03
   65.3655548         0.125351220          -4.28080652E-03
   65.3755569         0.125318259          -2.44401768E-03
   65.3855591         0.125303119          -3.81045323E-03
   65.3955612         0.125273794          -5.28386002E-03
   65.4055634         0.125263736           5.14294952E-05
   65.4155655         0.125241160          -1.37014687E-03
   65.4255676         0.125237197          -2.65162741E-03
   65.4355698         0.125219911          -4.03349381E-03
   65.4455719         0.125188276          -5.52352890E-03
   65.4555740         0.125175729          -2.06732657E-04
   65.4655762         0.125183851          -1.39638328E-03
   65.4755783         0.125179604          -2.67932424E-03
   65.4855804         0.125162035          -4.06276388E-03
   65.4955826         0.125130087          -5.55449398E-03
   65.5055847         0.125117227          -2.39594840E-04
   65.5155869         0.125125006          -1.43121241E-03
   65.5255890         0.125120401          -2.71627121E-03
   65.5355911         0.125102445          -4.10199212E-03
   65.5455933         0.125070095          -5.59617998E-03
   65.5555954         0.125056803          -2.84022652E-04
   65.5655975         0.125064135          -1.47849356E-03
   65.5755997         0.125059053          -2.76662549E-03
   65.5856018         0.125040576          -4.15565679E-03
   65.5956039         0.125007674          -5.65341162E-03
   65.6056061         0.124993786          -3.45224980E-04
   65.6156082         0.125000477          -1.54383702E-03
   65.6256104         0.124994710          -2.83642835E-03
   65.6356125         0.124975517          -4.23026271E-03
   65.6456146         0.124943100          -2.38553667E-03
   65.6556168         0.124928594          -3.74349300E-03
   65.6656189         0.124899983          -5.20775886E-03
   65.6756210         0.124890737           1.37581490E-04
   65.6856232         0.124869071          -1.27341086E-03
   65.6956253         0.124866128          -2.54344847E-03
   65.7056274         0.124849983          -3.91298253E-03
   65.7156296         0.124819614          -5.38972393E-03
   65.7256317         0.124808475          -5.82770444E-05
   65.7356339         0.124818161          -1.23248494E-03
   65.7456360         0.124815643          -2.49878759E-03
   65.7556381         0.124799967          -3.86429671E-03
   65.7656403         0.124770105          -5.33670047E-03
   65.7756424         0.124759525          -4.49363142E-07
   65.7856445         0.124769814          -1.16961903E-03
   65.7956467         0.124767952          -2.43049394E-03
   65.8056488         0.124752991          -3.79015552E-03
   65.8156509         0.124723904          -5.25625655E-03
   65.8256531         0.124714158           8.69869255E-05
   65.8356552         0.124691978          -1.32611545E-03
   65.8456573         0.124688491          -2.59844400E-03
   65.8556595         0.124671787          -3.97044374E-03
   65.8656616         0.124640830          -5.44984080E-03
   65.8756638         0.124629080          -1.21396035E-04
   65.8856659         0.124638118          -1.29868730E-03
   65.8956680         0.124634922          -2.56830780E-03
   65.9056702         0.124618530          -3.93738877E-03
   65.9156723         0.124587916          -5.41364029E-03
   65.9256744         0.124576546          -8.17179680E-05
   65.9356766         0.124586001          -1.25535519E-03
   65.9456787         0.124583259          -2.52103945E-03
   65.9556808         0.124567367          -3.88587965E-03
   65.9656830         0.124537297          -5.35756024E-03
   65.9756851         0.124526508          -2.05757096E-05
   65.9856873         0.124536596          -1.18890323E-03
   65.9956894         0.124534547          -2.44886801E-03
   66.0056915         0.124519400          -3.80754611E-03
   66.0156937         0.124490142          -5.27258450E-03
   66.0256958         0.124480240           7.17677176E-05
   66.0356979         0.124457911          -1.34009391E-03
   66.0457001         0.124454290          -2.61108787E-03
   66.0557022         0.124437466          -3.98164708E-03
   66.0657043         0.124406405          -5.45948884E-03
   66.0757065         0.124394566          -1.29385851E-04
   66.0857086         0.124403536          -1.30486826E-03
   66.0957108         0.124400288          -2.57253787E-03
   66.1057129         0.124383867          -3.93951451E-03
   66.1157150         0.124353245          -5.41349547E-03
   66.1257172         0.124341890          -7.91205093E-05
   66.1357193         0.124351382          -1.25011848E-03
   66.1457214         0.124348707          -2.51295650E-03
   66.1557236         0.124332905          -3.87472799E-03
   66.1657257         0.124302961          -5.34309866E-03
   66.1757278         0.124292336          -2.50618905E-06
   66.1857300         0.124302626          -1.16698805E-03
   66.1957321         0.124300815          -2.42280634E-03
   66.2057343         0.124285951          -3.77701409E-03
   66.2157364         0.124257021          -5.23723429E-03
   66.2257385         0.124247499           1.12405978E-04
   66.2357407         0.124225609          -1.29387330E-03
   66.2457428         0.124222480          -2.55883439E-03
   66.2557449         0.124206208          -3.92289041E-03
   66.2657471         0.124175765          -5.39372209E-03
   66.2757492         0.124164619          -5.59021719E-05
   66.2857513         0.124174364          -1.22324110E-03
   66.2957535         0.124171972          -2.48213555E-03
   66.3057556         0.124156505          -3.83965531E-03
   66.3157578         0.124126934          -5.30344294E-03
   66.3257599         0.124116734           4.21903096E-05
   66.3357620         0.124094114          -1.36820460E-03
   66.3457642         0.124090225          -2.63762381E-03
   66.3557663         0.124073140          -4.00648220E-03
   66.3657684         0.124041840          -5.48248785E-03
   66.3757706         0.124029778          -1.50451902E-04
   66.3857727         0.124038547          -1.32379855E-03
   66.3957748         0.124035120          -2.58916151E-03
   66.4057770         0.124018542          -3.95364920E-03
   66.4157791         0.123987794          -5.42494375E-03
   66.4257812         0.123976335          -8.76942649E-05
   66.4357834         0.123985760          -1.25556940E-03
   66.4457855         0.123983040          -2.51503848E-03
   66.4557877         0.123967238          -3.87317548E-03
   66.4657898         0.123937324          -5.33762621E-03
   66.4757919         0.123926774           7.21216202E-06
   66.4857941         0.123903804          -1.40393723E-03
   66.4957962         0.123899549          -2.67418055E-03
   66.5057983         0.123882100          -4.04392416E-03
   66.5158005         0.123850420          -5.52088162E-03
   66.5258026         0.123837970          -1.89958140E-04
   66.5358047         0.123846337          -1.36440841E-03
   66.5458069         0.123842500          -2.63095764E-03
   66.5558090         0.123825498          -3.99672100E-03
   66.5658112         0.123794310          -5.46938879E-03
   66.5758133         0.123782396          -1.33720227E-04
   66.5858154         0.123791352          -1.30318780E-03
   66.5958176         0.123788148          -2.56436924E-03
   66.6058197         0.123771846          -3.92434886E-03
   66.6158218         0.123741411          -5.39078331E-03
   66.6258240         0.123730317          -4.82085161E-05
   66.6358261         0.123740159          -1.21043681E-03
   66.6458282         0.123737924          -2.46381946E-03
   66.6558304         0.123722665          -3.81539715E-03
   66.6658325         0.123693369          -5.27277635E-03
   66.6758347         0.123683505           7.98488036E-05
   66.6858368         0.123661302          -1.32311601E-03
   66.6958389         0.123657905          -2.58450909E-03
   66.7058411         0.123641394          -3.94471502E-03
   66.7158432         0.123610757          -5.41139161E-03
   66.7258453         0.123599462          -6.91241585E-05
   66.7358475         0.123609096          -1.23163289E-03
   66.7458496         0.123606645          -2.48531601E-03
   66.7558517         0.123591170          -3.83721478E-03
   66.7658539         0.123561651          -5.29493904E-03
   66.7758560         0.123551562           5.72614372E-05
   66.7858582         0.123529129          -1.34609465E-03
   66.7958603         0.123525493          -2.60791578E-03
   66.8058624         0.123508751          -3.96858109E-03
   66.8158646         0.123477876          -5.43575175E-03
   66.8258667         0.123466335          -9.40714963E-05
